13.53,13.83,2.6488,10.639,0
14.817,14.765,5.8234,12.007,0
15.87,14.9,11.163,17.886,0
17.692,23.499,14.979,15.828,0
0.19617,6.2606,16.19,17.031,0
16.961,16.14,7.5756,26.894,0
16.211,15.745,10.734,17.469,0
9.7757,24.604,16.624,17.268,0
0.04376,1.0146,17.255,18.202,0
-0.16567,-1.1526,18.113,18.393,0
14.962,12.682,14.598,16.202,0
16.672,16.333,10.523,16.83,0
16.717,16.421,12.203,19.364,0
17.456,16.53,5.901,25.215,0
10.583,27.605,19.355,19.313,0
19.98,15.087,19.598,19.581,0
18.974,17.945,4.5054,19.398,0
17.388,16.958,14.938,14.565,0
5.5783,26.385,19.685,19.72,0
19.022,16.88,19.736,19.632,0
19.463,-0.39879,19.333,19.56,0
16.041,13.416,15.069,18.367,0
17.538,17.295,13.63,15.629,0
17.943,17.33,15.758,16.548,0
18.862,17.866,4.2789,19.479,0
5.1961,27.831,21.655,20.984,0
19.337,13.893,21.127,20.161,0
15.577,14.691,19.673,12.77,0
16.58,16.069,10.661,11.526,0
1.7202,25.868,21.953,20.504,0
17.892,15.826,21.2,20.234,0
18.634,15.51,20.968,20.209,0
16.094,13.498,15.431,18.745,0
17.524,16.881,14.427,13.473,0
17,16.646,15.931,13.276,0
16.459,15.642,19.799,13.748,0
15.78,26.554,22.834,21.297,0
18.485,12.523,21.785,19.94,0
7.3091,6.61,1.953,5.7878,0
15,14.432,8.1914,9.1788,0
0.54866,25.197,22.878,21.114,0
16.626,14.623,21.944,20.116,0
18.052,14.301,21.638,20.205,0
16.05,13.503,15.312,18.868,0
16.63,15.943,10.749,11.118,0
15.229,14.749,8.4736,10.282,0
11.116,10.29,16.169,8.2629,0
2.9194,10.918,6.912,4.9905,0
6.405,9.939,7.4907,5.7507,0
4.9168,5.2893,5.6463,2.841,0
4.2997,4.9048,5.4583,1.9836,0
4.944,13.586,8.2624,6.2947,0
3.6589,12.694,9.0183,7.3613,0
2.5349,13.113,10.021,8.5344,0
1.7469,10.488,10.945,10.77,0
4.4045,5.5259,3.7113,11.932,0
4.6177,5.6554,4.5036,1.4324,0
4.8763,4.6225,5.19,2.1539,0
5.7021,14.085,8.1695,6.1698,0
2.0913,10.82,8.5365,6.6905,0
3.5927,4.6069,4.7504,3.1961,0
4.5977,5.3188,4.3837,2.2057,0
6.4611,14.599,8.6831,6.6437,0
1.7279,12.231,9.2408,7.3983,0
1.6244,12.775,10.117,8.3922,0
-1.5985,15.299,13.001,9.9852,0
6.6614,8.2865,3.912,1.7475,0
5.8379,7.1968,4.2447,2.0923,0
4.2643,5.1584,4.6016,2.8836,0
8.7553,13.361,9.4946,7.7485,0
7.5127,11.356,10.129,8.3974,0
1.5591,2.0079,3.1688,2.762,0
2.9874,3.3521,2.9647,1.5043,0
8.3383,13.411,9.6112,7.7564,0
0.36346,11.688,10.372,8.5491,0
8.8274,12.044,10.801,8.957,0
14.794,15.678,13.178,11.055,0
5.2323,6.4799,3.1344,1.5267,0
3.9411,4.7044,3.0312,1.5484,0
2.0098,2.5152,3.2001,2.9824,0
8.5381,9.2215,8.7707,7.4571,0
5.6251,9.8311,10.361,9.0074,0
0.047681,-0.04744,1.2951,0.8018,0
1.8126,1.9481,3.5468,1.0646,0
8.6301,10.134,9.1675,7.7616,0
4.8477,9.825,10.308,8.9626,0
6.8595,10.854,10.906,9.3722,0
14.792,15.417,13.005,11.15,0
3.9306,4.7522,5.7691,1.2007,0
2.5127,2.836,4.2799,1.1486,0
0.46515,0.4712,1.8147,1.4454,0
8.3973,7.6488,9.7755,8.7719,0
4.928,9.7834,18.565,29.726,0
-0.39673,-0.42956,-0.085886,-0.35668,0
8.6381,4.957,8.4134,7.7387,0
8.9285,6.9291,9.4306,9.0717,0
8.2031,8.9785,10.365,9.2679,0
14.637,15.015,12.877,11.022,0
2.46,2.8852,4.1856,11.153,0
0.86345,0.88203,2.2487,0.6013,0
4.8372,9.5479,15.262,26.699,0
14.277,12.127,13.765,13.486,0
2.7494,9.1157,15.481,14.653,0
15.174,14.014,4.8354,14.83,0
14.455,14.19,3.1861,13.933,0
3.6189,3.0507,16.903,16.327,0
20.374,3.0622,17.878,16.852,0
18.968,4.8224,18.397,17.064,0
9.7282,11.325,15.383,13.966,0
13.964,15.519,16.039,11.531,0
14.914,15.052,16.62,12.803,0
16.136,15.4,8.1453,12.402,0
18.216,22.905,15.439,15.291,0
22.7,9.9775,17.13,16.407,0
15.586,13.885,8.3414,27.911,0
15.936,14.75,6.7609,13.682,0
9.979,23.548,17.499,16.782,0
22.795,6.0714,18.198,17.143,0
22.226,4.3105,18.839,17.254,0
16.611,2.5459,17.437,4.9893,0
16.941,15.914,7.9095,15.691,0
16.585,15.358,8.0817,17.033,0
16.352,15.06,6.0943,24.882,0
12.694,25.183,19.16,18.184,0
24.209,6.3458,20.428,18.484,0
18.549,17.254,5.9582,23.1,0
17.759,16.853,15.17,18.639,0
6.3478,24.138,19.706,18.586,0
23.062,4.9359,19.897,18.463,0
22.288,5.3237,19.67,18.267,0
17.342,11.85,17.587,6.9673,0
17.787,17.039,16.167,17.031,0
18.348,17.05,15.306,17.897,0
18.822,17.229,18.699,21.818,0
7.681,26.15,21.432,19.534,0
24.814,3.5492,21.655,19.432,0
18.595,17.403,21.001,17.759,0
18.141,16.72,12.443,18.2,0
2.395,24.937,21.435,20.043,0
22.777,3.1308,21.431,19.029,0
22.036,3.876,20.761,18.685,0
17.25,11.813,17.467,16.415,0
18.253,17.402,13.913,16.879,0
18.356,17.301,12.452,12.553,0
18.892,17.29,19.437,17.231,0
4.2435,26.576,22.552,20.612,0
24.046,2.3937,22.104,19.795,0
17.337,15.463,19.189,13.36,0
17.299,16.112,10.585,9.4258,0
0.53216,24.557,22.43,20.916,0
22.101,1.6199,22.001,19.612,0
21.702,2.8938,21.039,19.139,0
17.097,11.716,17.414,16.551,0
17.928,16.949,11.949,11.22,0
17.385,16.573,10.338,10.117,0
17.812,15.85,18.407,13.528,0
3.0765,6.5006,6.2568,4.2486,0
6.4995,5.8167,6.6839,4.745,0
0.76413,1.1878,5.5073,2.4502,0
1.6637,7.2442,5.3815,1.949,0
4.9495,8.0389,7.4119,5.3524,0
5.6792,7.6459,8.0409,6.0908,0
5.1518,8.3631,8.8639,7.1077,0
9.3178,9.388,9.697,10.023,0
3.0861,7.9515,9.8731,1.2896,0
2.6707,7.8195,8.6645,1.5203,0
7.3901,1.0557,5.2871,2.0645,0
4.9111,7.987,7.1554,5.145,0
5.6119,6.5655,7.5779,5.6078,0
1.038,7.6144,4.487,2.4192,0
1.522,8.4334,4.2757,1.8062,0
5.476,8.3794,7.599,5.5576,0
2.7865,7.4342,8.1799,6.1443,0
6.6426,8.2802,8.9894,7.034,0
12.144,11.462,11.155,11.547,0
3.8134,7.878,7.4375,1.5346,0
2.7123,7.8759,6.232,1.7058,0
1.3416,8.1166,4.4355,2.2241,0
6.8654,6.9937,7.7813,5.931,0
6.4335,6.886,8.5782,6.7544,0
0.63562,0.77989,3.214,1.6298,0
1.0772,1.1753,4.162,1.2307,0
6.7101,7.1898,7.9279,6.0472,0
6.7442,6.9537,8.6587,6.8777,0
5.7457,7.707,9.2188,7.3513,0
12.485,11.45,11.277,11.478,0
2.9621,3.0221,6.0598,1.3276,0
1.9083,2.0309,4.9622,1.2837,0
0.80254,0.96506,3.2343,1.5627,0
5.3861,2.8406,6.1002,5.2943,0
7.0184,5.5634,8.2715,6.9591,0
0.18114,0.051892,1.6457,0.78629,0
0.66395,0.58143,2.7868,0.80692,0
7.0781,4.4344,7.2074,6.0354,0
7.4333,5.1477,8.1839,7.1335,0
7.2589,6.5564,8.8716,7.4117,0
12.146,11.038,11.156,11.556,0
2.2341,2.3468,5.0278,9.4225,0
1.2951,1.3429,3.8235,0.9626,0
0.30963,0.19903,1.9106,0.83884,0
3.4326,8.3373,21.353,30.308,0
4.7541,8.4582,14.307,21.169,0
3.9355,7.3133,7.715,10.453,0
3.7225,6.7136,22.235,28.843,0
3.3931,6.471,21.749,27.012,0
11.794,10.49,10.891,11.638,0
1.5236,1.581,3.8424,8.6372,0
4.6145,8.2677,12.405,19.543,0
11.33,12.3,10.001,8.3162,0
13.791,10.767,10.918,9.1398,0
9.6474,9.0499,7.0736,4.5872,0
7.8707,8.1085,5.6618,3.294,0
10.677,15.065,12.328,10.268,0
12.505,13.862,13.805,11.799,0
10.862,14.288,15.441,13.348,0
12.423,0.44956,16.1,15.065,0
7.6296,8.2038,17.162,14.082,0
8.3115,8.7655,17.101,15.559,0
8.3098,8.3111,5.4301,3.1254,0
9.2367,17.944,12.586,10.551,0
13.434,12.487,13.45,11.312,0
10.698,10.462,6.3418,5.5495,0
9.787,9.681,5.1688,3.8068,0
9.5315,18.506,13.613,11.451,0
11.79,14.498,15.005,12.654,0
14.676,14.48,16.309,13.725,0
15.892,-0.50265,17.665,12.885,0
11.017,11.189,15.158,16.104,0
11.136,11.099,4.4997,3.602,0
10.498,10.413,5.6051,4.6775,0
18.279,22.717,16.618,13.936,0
14.447,16.056,17.582,14.643,0
7.7675,7.5453,4.3186,7.854,0
8.2144,8.1438,9.6119,2.5056,0
16.858,21.506,16.927,14.219,0
13.369,16.761,18.234,15.196,0
14.546,15.513,18.237,15.08,0
16.496,4.0365,18.293,13.586,0
10.926,11.35,12.953,16.302,0
9.9537,10.226,11.178,16.562,0
8.2621,8.1985,4.1471,3.2591,0
23.412,22.805,18.742,16.174,0
14.179,16.392,19.372,16.091,0
5.1168,4.8224,3.178,5.3247,0
6.5262,6.3256,7.5832,16.148,0
22.668,21.62,19.157,16.194,0
12.399,16.782,19.687,16.298,0
13.608,16.165,19.542,16.198,0
16.493,12.62,18.059,13.743,0
10.276,10.035,11.042,15.8,0
8.2118,8.2943,9.195,16.062,0
5.6809,5.4428,3.1192,5.8012,0
24.588,19.759,19.009,16.935,0
13.464,15.542,18.869,16.371,0
2.4007,2.1229,2.1982,2.8794,0
5.1165,4.8375,5.7694,14.556,0
23.396,19.224,19.059,16.863,0
13.302,14.887,18.835,16.261,0
12.765,16.032,19.608,16.27,0
16.366,12.466,18.072,13.909,0
8.818,9.1147,9.2844,14.963,0
6.9032,6.9549,7.3705,14.659,0
2.9656,2.6623,2.2544,3.332,0
4.7354,7.0367,6.5197,4.7933,0
8.3332,5.1474,6.9584,5.2761,0
5.0923,6.8604,5.6438,3.3026,0
5.3779,6.8457,5.4264,2.5276,0
8.6019,8.4832,7.6872,5.8858,0
10.184,7.9152,8.3935,6.6743,0
11.833,6.5702,9.3559,7.709,0
12.988,1.0707,10.84,10.596,0
6.6708,7.0289,3.7759,11.586,0
6.648,7.2062,4.5742,1.8658,0
4.787,8.1735,5.2951,2.6956,0
6.2463,9.3111,7.6022,5.7859,0
10.386,6.1007,8.4513,6.6415,0
4.1939,3.7151,4.8103,4.1818,0
5.5271,8.4826,4.4837,2.7524,0
4.6589,9.5393,8.2258,6.3453,0
10.543,7.1746,8.9649,7.1423,0
11.673,4.3031,9.8028,7.9716,0
16.648,1.6329,12.294,11.513,0
9.6062,7.6134,3.976,2.2298,0
7.9924,7.8649,4.3325,2.6118,0
4.9104,8.8443,4.6934,3.3447,0
8.9783,9.9102,9.1145,7.3638,0
10.256,8.0915,10.058,8.3712,0
1.9703,1.3991,3.3857,3.0714,0
3.638,2.9645,3.2444,1.9769,0
8.9029,9.5243,9.3068,7.5322,0
9.8065,7.5635,10.234,8.4534,0
10.865,6.7607,10.513,8.7204,0
17.45,2.2036,12.577,11.962,0
8.1113,8.8631,3.3708,1.9902,0
5.7034,4.3001,3.3188,2.0304,0
2.5553,1.928,3.4368,3.3172,0
9.8077,8.4249,9.3345,7.9773,0
8.3444,8.5776,10.125,8.8765,0
0.37874,-0.093038,1.704,1.2044,0
2.3416,1.8097,4.1022,1.4593,0
9.3624,7.999,9.5597,8.1017,0
8.2462,7.9719,10.029,8.8648,0
9.1634,8.6103,10.558,9.1751,0
17.118,2.1834,12.627,12.067,0
6.3324,4.6453,2.77,1.652,0
3.9359,3.1441,2.5902,1.5754,0
0.95862,0.44097,2.1494,1.8703,0
8.9984,5.5079,8.618,7.7693,0
8.0284,6.975,9.0516,8.4655,0
1.1169,0.6916,2.4794,0.88961,0
8.7893,5.4737,8.8911,8.0441,0
8.0916,7.1663,8.9163,8.474,0
7.3258,7.9495,9.9422,9.2026,0
16.961,2.4733,12.545,11.953,0
4.7646,3.8185,5.7148,1.3607,0
2.2198,1.6253,3.7186,0.94956,0
6.7413,9.369,12.531,19.126,0
12.859,16.88,12.121,11.334,0
8.1514,11.566,13.962,12.894,0
15.259,14.277,5.8189,10.191,0
13.496,13.768,19.501,15.64,0
8.1693,20.092,15.416,14.203,0
3.9166,6.4747,17.156,15.727,0
19.056,2.9606,18.519,16.849,0
10.426,-2.0699,16.625,13.676,0
12.675,13.859,17.759,13.414,0
13.777,14.5,18.521,14.972,0
15.523,15.225,10.295,16.427,0
15.336,21.109,14.361,13.231,0
20.142,11.699,15.919,14.851,0
15.979,14.779,7.716,24.428,0
15.436,14.501,4.0028,9.2707,0
11.155,21.92,16.223,14.752,0
19.821,9.021,17.511,16.148,0
20.387,6.8976,18.82,16.687,0
16.431,1.7906,18.386,-1.6822,0
15.952,16.153,9.196,16.988,0
16.046,15.406,3.6576,17.738,0
16.527,15.508,5.8265,10.884,0
11.563,24.93,18.415,16.593,0
21.137,7.5603,19.668,17.596,0
17.724,16.635,5.0039,18.785,0
16.968,15.509,15.196,19.777,0
7.634,24.236,18.932,17.125,0
20.126,6.3255,20.086,18.031,0
19.991,6.5874,19.9,17.536,0
16.92,5.2866,18.136,5.2968,0
16.955,16.899,16.903,18.073,0
16.978,16.001,15.559,18.72,0
17.485,16.643,4.5369,17.804,0
7.7186,26.416,20.851,18.86,0
21.736,4.1783,21.634,18.681,0
16.294,15.252,18.399,13.989,0
16.559,14.581,12.474,19.063,0
3.81,25.49,21.333,19.118,0
19.626,14.739,21.9,19.085,0
19.696,4.5959,21.237,18.765,0
16.955,12.804,18.304,16.101,0
16.707,16.638,14.443,17.892,0
17.16,16.209,13.037,18.196,0
16.458,15.335,17.507,13.839,0
4.6404,26.728,22.162,19.862,0
21.34,2.4599,22.607,19.335,0
13.437,12.467,16.778,10.251,0
15.256,14.376,10.502,18.275,0
1.6485,24.947,22.725,20.321,0
18.906,13.308,22.563,19.397,0
19.224,14.07,22.597,19.076,0
16.913,12.834,18.309,16.173,0
15.872,16.051,12.404,17.384,0
15.373,15.345,10.814,17.543,0
14.186,13.144,16.517,10.306,0
23.973,2.6533,12.628,12.736,0
25.527,14.062,14.643,14.61,0
15.497,14.618,4.9071,23.56,0
13.677,14.818,4.3007,13.37,0
29.714,8.3547,16.366,16.142,0
30.747,23.162,18.356,17.709,0
29.71,24.375,19.628,18.816,0
12.77,15.417,15.773,11.365,0
12.391,16.008,5.5164,11.922,0
13.493,16.204,5.7562,12.161,0
14.977,16.438,9.9596,17.239,0
22.305,2.2256,13.864,14.062,0
29.785,16.906,17.286,17.079,0
16.798,14.022,7.5766,26.808,0
15.904,14.122,7.8285,11.833,0
26.636,6.7972,16.437,16.477,0
31.191,20.34,18.322,18.283,0
30.482,23.84,19.535,19.334,0
21.324,22.316,16.37,16.192,0
16.833,16.791,9.0172,15.429,0
16.862,15.491,9.4668,11.094,0
17.185,15.086,5.8085,24.986,0
26.235,6.5661,17.6,16.896,0
33.258,23.897,20.935,19.914,0
18.603,16.074,5.2586,22.076,0
17.403,15.797,12,7.7592,0
28.025,10.458,18.708,18.289,0
32.455,23.568,20.669,20.352,0
30.997,22.692,20.303,20.193,0
21.583,20.691,16.249,17.847,0
17.848,16.462,11.265,16.795,0
17.612,16.452,12.616,16.388,0
18.537,16.241,18.733,21.144,0
27.254,19.986,20.021,18.624,0
34.671,27.774,22.345,20.686,0
17.652,15.496,19.631,16.655,0
16.895,15.498,12.276,12.03,0
29.117,15.275,20.896,19.951,0
32.842,26.277,22.215,20.963,0
31.123,23.797,21.47,20.719,0
21.985,20.489,16.533,18.171,0
18.192,16.41,14.356,16.698,0
17.017,16.2,12.84,13.246,0
17.835,16.001,18.646,16.405,0
26.896,18.221,21.139,19.591,0
33.963,29.049,23.063,20.425,0
14.109,12.64,16.579,10.927,0
15.722,14.378,10.037,9.8764,0
29.234,18.126,22.293,20.823,0
32.553,27.457,22.811,20.99,0
29.99,24.683,22.157,21.102,0
21.846,19.953,16.348,18.306,0
17.749,15.842,12.229,11.706,0
17.149,14.901,10.346,10.719,0
14.959,13.616,16.979,11.748,0
12.873,15.604,11.632,10.115,0
11.011,13.085,13.165,11.565,0
14.525,13.774,18.073,8.2838,0
12.621,12.675,21.215,17.326,0
10.116,18.943,14.482,12.72,0
7.5538,9.5931,16.222,14.406,0
4.0376,5.3928,17.838,15.849,0
11.627,2.9091,17.844,15.706,0
11.736,12.79,20.3,7.8915,0
12.913,13.376,21.508,16.722,0
13.957,14.249,18.26,18.679,0
14.683,20.411,14.181,12.483,0
18.154,11.171,15.55,13.559,0
15.688,14.879,8.3086,10.323,0
14.87,14.012,19.333,19.152,0
11.716,21.531,15.57,13.813,0
18.179,10.176,17.107,14.745,0
18.99,8.2247,18.193,15.875,0
16.606,1.5886,19.878,2.5106,0
15.806,15.455,19.981,17.848,0
15.257,14.988,19.789,18.721,0
16.319,15.365,6.4837,8.2422,0
11.055,25.502,18.292,16.265,0
19.325,13.811,19.524,16.928,0
16.623,15.828,5.1713,16.471,0
15.014,14.534,15.896,19.924,0
7.9426,24.475,18.725,16.361,0
18.196,15.826,19.933,17.278,0
18.874,7.2289,19.818,16.775,0
17.003,5.1458,19.57,4.8226,0
16.334,16.193,18.188,18.366,0
16.438,15.361,16.849,19.182,0
16.413,15.864,4.7638,5.6226,0
6.8232,26.648,20.904,18.512,0
19.169,12.578,21.138,18.366,0
14.705,13.921,3.7861,12.367,0
14.906,13.262,13.389,19.673,0
3.6591,25.513,20.925,18.523,0
17.305,14.896,21.367,18.624,0
18.298,14.116,21.116,17.927,0
17.067,13.416,19.568,14.807,0
16.308,15.933,16.095,18.333,0
15.852,15.195,14.487,18.882,0
14.889,14.23,3.5221,12.528,0
23.1,26.819,22.089,19.974,0
18.475,11.197,22.03,19.163,0
12.483,11.622,15.697,9.0724,0
13.742,12.821,11.32,3.9901,0
1.4314,25.032,22.245,19.635,0
16.75,13.818,22.246,18.983,0
17.362,13.21,21.822,18.844,0
17.051,13.486,19.463,14.759,0
15.499,15.185,14.018,17.577,0
14.825,14.218,12.526,17.763,0
14.042,12.053,15.153,9.3908,0
23.454,-0.45036,14.235,12.991,0
25.608,9.0536,15.514,13.791,0
14.489,13.023,17.854,14.802,0
14.189,13.966,20.46,12.825,0
28.137,3.7277,17.287,15.5,0
29.579,14.411,18.501,15.68,0
27.038,15.364,19.369,15.978,0
13.177,15.557,17.616,15.404,0
13.834,16.553,18.948,12.021,0
14.559,15.576,19.636,12.714,0
15.575,15.363,17.08,13.35,0
21.729,-0.86983,15.669,14.709,0
30.183,12.45,18.096,16.16,0
15.003,12.471,9.0422,27.298,0
15.947,14.028,20.111,14.559,0
25.674,1.886,17.724,16.314,0
31.031,15.138,18.871,16.368,0
30.691,19.023,19.578,16.114,0
21.183,18.627,20.25,3.5985,0
16.819,15.595,19.63,14.507,0
16.516,14.426,19.889,15.845,0
16.267,13.976,6.3607,16.039,0
24.995,2.3902,19.117,17.519,0
32.469,18.973,21.369,18.354,0
18.529,16.048,6.4371,22.892,0
17.865,16.058,17.288,17.771,0
26.323,7.2175,20.032,18.079,0
32.071,19.986,20.645,17.974,0
30.334,20.121,20.457,17.118,0
21.511,8.3527,20.23,5.623,0
18.064,16.241,17.853,15.667,0
18.027,16.438,17.167,16.813,0
18.439,16.256,5.5525,21.228,0
24.138,22.147,21.108,18.899,0
32.472,21.786,22.421,18.886,0
19.557,16.908,19.129,18.371,0
18.031,16.442,14.69,17.261,0
26.748,3.8783,21.871,19.314,0
31.471,22.582,21.804,18.676,0
30.033,21.372,20.904,17.997,0
21.245,8.671,19.85,5.6773,0
18.313,16.885,15.654,15.49,0
18.257,17.028,14.572,16.322,0
19.362,16.792,17.348,17.09,0
22.8,20.108,22.27,19.662,0
31.276,22.139,22.223,19.016,0
18.73,16.368,18.725,14.793,0
17.73,15.925,13.001,16.724,0
26.243,19.978,22.92,19.568,0
30.484,22.944,21.644,19.132,0
29.43,21.928,21.347,18.536,0
20.976,8.4931,19.878,16.286,0
17.823,16.715,13.728,15.246,0
17.974,16.613,12.662,10.601,0
18.856,16.215,17.111,13.844,0
30.537,6.7379,11.846,10.243,0
32.377,15.034,13.856,11.983,0
15.112,13.611,18.08,15.787,0
13.437,13.583,21.102,6.1733,0
36.181,10.341,15.334,12.746,0
36.677,10.273,17.056,13.474,0
34.365,6.8731,18.28,13.24,0
13.407,15.533,18.079,11.409,0
12.447,15.54,19.245,6.7456,0
13.42,15.21,20.469,6.3516,0
14.657,15.362,17.595,5.4523,0
31.096,6.0058,13.009,11.524,0
38.308,14.37,16.214,14.264,0
16.443,12.965,10.992,18.563,0
16.473,14.313,18.992,5.4583,0
35.701,10.989,15.631,13.341,0
39.085,13.439,17.109,14.27,0
37.852,11.94,18.405,14.111,0
23.538,23.879,20.829,2.5665,0
16.687,16.044,18.276,15.528,0
16.91,15.324,18.546,5.2818,0
17.098,14.333,8.2733,6.8357,0
37.136,10.171,16.291,14.431,0
42.007,10.775,18.539,16.625,0
18.249,15.192,5.8386,13.42,0
17.014,15.009,14.908,17.896,0
39.269,11.515,17.423,15.25,0
41.54,10.859,18.431,15.563,0
38.37,11.024,18.694,14.908,0
24.128,22.165,20.738,2.8341,0
17.004,16.272,14.998,16.378,0
16.976,15.71,14.468,17.126,0
18.162,15.495,5.3347,13.193,0
38.766,9.6179,18.252,15.853,0
40.289,8.1825,18.834,17.223,0
16.512,14.057,3.6278,9.6051,0
15.605,14.113,11.735,16.465,0
40.232,9.767,19.054,16.406,0
40.732,8.7343,18.623,16.326,0
38.996,9.5423,18.823,15.521,0
24.092,22.034,19.894,2.9119,0
15.96,15.263,11.981,15.379,0
15.813,14.542,11.188,15.835,0
16.605,14.181,3.4095,9.6183,0
39.311,8.2934,18.636,16.391,0
37.708,6.1289,17.811,17.275,0
14.2,11.961,2.4476,6.9096,0
13.692,12.475,9.2775,6.7132,0
40.424,8.2487,19.055,16.656,0
40.443,7.373,17.558,16.522,0
38.301,26.435,18.462,15.743,0
23.397,21.991,19.589,18,0
14.532,14.144,9.5727,8.3244,0
13.714,13.046,8.6544,7.0135,0
14.127,12.178,2.3566,6.9907,0
20.165,-2.1099,8.93,7.9301,0
26.041,6.4088,10.578,9.6244,0
15.563,15.03,6.9501,3.3313,0
12.24,13.976,16.862,11.993,0
26.433,-0.35662,11.431,10.262,0
30.375,8.9702,12.625,11.592,0
28.929,10.7,13.829,12.829,0
13.352,12.377,15.746,2.8682,0
11.195,14.599,15.971,10.633,0
12.362,15.088,16.215,11.629,0
13.703,15.477,4.6267,13.055,0
21.332,-3.1214,10.554,9.6053,0
30.278,8.8491,13.286,12.293,0
18.254,15,7.8391,13.022,0
16.523,15.153,5.0807,3.2551,0
25.519,-1.0466,12.243,11.204,0
31.628,9.8418,13.757,12.643,0
30.333,11.923,14.61,13.329,0
23.547,20.723,16.554,4.0939,0
16.629,16.477,3.9785,2.488,0
17.004,15.86,4.8748,3.0856,0
18,15.853,6.5285,13.2,0
25.784,-0.050485,14.124,12.895,0
32.339,10.721,16.105,14.824,0
16.604,14.522,4.6312,9.7579,0
15.391,14.322,11.328,2.2551,0
26.965,1.7198,14.786,13.513,0
32.202,11.594,15.753,14.645,0
31.035,12.201,15.939,14.462,0
24.777,19.868,15.996,16.881,0
17.046,15.91,3.3885,2.3105,0
16.214,15.357,3.3717,10.097,0
16.652,14.801,4.4179,9.9404,0
25.393,16.424,16.06,14.916,0
29.633,11.32,16.815,15.841,0
12.521,10.981,2.9557,7.1477,0
13.298,13.008,8.8923,6.9044,0
26.615,4.1517,16.449,15.051,0
30.704,12.714,16.876,15.496,0
30.304,12.231,16.633,15.49,0
24.065,19.165,15.78,17.419,0
14.95,15.05,10.829,9.2535,0
13.894,13.759,9.3466,7.9967,0
13.019,11.538,2.9215,7.5366,0
24.656,13.97,16.905,15.852,0
27.369,11.317,16.57,15.909,0
8.4155,7.4468,1.8828,5.0042,0
11.807,10.902,6.9865,5.5885,0
25.69,14.606,17.064,15.765,0
28.471,12.834,16.962,15.863,0
28.481,11.951,16.925,15.566,0
23.966,18.468,15.775,17.355,0
13.055,13.227,8.8306,7.5028,0
11.564,11.519,7.3014,6.2488,0
9.3801,8.4969,1.9858,5.4937,0
9.119,12.802,8.7418,7.4963,0
7.8053,8.7411,9.7554,8.7017,0
13.09,13.046,6.2331,4.1464,0
10.009,10.992,5.57,2.3946,0
5.1307,15.78,10.887,9.6251,0
16.783,3.539,12.088,11.169,0
17.383,1.4724,13.295,12.585,0
10.542,-1.8079,13.569,13.16,0
8.3489,10.296,9.4943,11.824,0
9.6119,11.536,4.2492,1.8091,0
11.357,11.367,5.023,2.4486,0
9.5584,17.472,10.904,9.5368,0
17.605,5.3635,12.266,11.008,0
14.681,13.798,5.5935,9.1379,0
12.853,12.889,4.5886,3.1822,0
5.9796,17.882,12.068,10.645,0
17.23,2.5783,13.256,11.963,0
18.292,0.75323,14.281,12.918,0
17.524,-0.87768,15.597,13.214,0
13.209,14.296,3.6091,2.4588,0
13.768,14,4.3188,3.0947,0
13.981,13.704,5.0764,9.5431,0
4.1994,20.655,14.562,12.862,0
18.101,-0.1418,15.716,14.003,0
7.7461,7.1303,3.2761,5.8707,0
9.6189,9.2791,2.7383,1.9125,0
1.3127,19.613,14.912,13.064,0
16.819,12.195,15.805,14.194,0
17.793,0.025761,15.872,14.128,0
18.353,1.4035,15.633,15.084,0
12.337,12.153,2.8334,2.0645,0
10.762,10.681,2.8051,2.0262,0
8.6847,8.1389,3.2606,6.1261,0
16.88,20.09,16.288,14.77,0
17.395,9.3129,16.882,15.176,0
2.6881,2.1242,1.7216,2.8054,0
6.7602,6.3928,5.6609,16.111,0
-0.99547,18.924,16.597,14.845,0
16.111,10.764,17.251,15.322,0
17.275,11.284,17.252,15.293,0
18.468,2.1003,15.494,15.328,0
9.6038,9.4781,8.4807,15.749,0
7.5387,7.2637,6.3641,1.3884,0
3.883,3.3473,1.9149,3.3934,0
17.575,18.403,17.155,15.882,0
15.906,7.6786,17.01,15.652,0
7.857,12.65,8.141,11.078,0
4.0506,3.6368,3.5,14.676,0
15.395,17.03,17.293,15.69,0
14.639,9.3468,17.472,15.796,0
15.76,9.7642,17.611,15.575,0
18.448,2.4376,15.491,15.336,0
7.0778,6.7927,6.1145,15.167,0
4.2885,3.9225,3.836,3.114,0
0.2864,6.5945,1.169,2.156,0
33.295,7.1148,17.828,13.472,0
29.413,8.6663,17.289,12.343,0
13.23,10.867,22.32,20.933,0
14.374,12.792,22.391,16.031,0
32.109,5.366,20.438,13.448,0
27.989,4.7272,18.867,10.859,0
23.019,3.7125,18.643,9.3348,0
10.796,17.226,16.732,13.703,0
14.961,15.513,19.597,14.679,0
15.067,14.43,21.473,15.555,0
15.015,13.584,20.288,15.307,0
33.207,7.3005,17.848,14.429,0
35.871,11.28,18.876,14.431,0
13.371,10.402,13.265,24.18,0
15.955,13.46,22.547,20.18,0
36.412,9.4041,19.856,15.009,0
39.576,11.12,19.643,14.203,0
36.774,9.971,21.046,14.036,0
17.229,18.539,21.118,5.8862,0
15.751,14.171,20.592,17.823,0
15.768,13.514,21.452,20.112,0
14.714,11.928,6.7274,18.208,0
38.499,9.5488,19.845,15.478,0
41.347,9.7871,20.373,16.074,0
16.563,13.646,4.9625,16.679,0
